featureid	Intercept	response[T.R]
semibin_SRR16554628.46_sub	-0.53351296888758	-0.174227897975242
semibin_SRR16554627.34	-0.0795071761505726	0.120994712259972
semibin_SRR16554627.102	0.000392581949937076	0.323300148394311
semibin_SRR16168986.51	0.19369744850229	-0.273640994879996
semibin_SRR16168985.72	-0.158095632066024	-0.00454903111199112
semibin_SRR16168985.16	1.74802511526178	-0.0080862091515419
semibin_SRR16168982.59	-0.467292789687407	-0.0957781718705055
semibin_SRR16168982.36	-0.448974315394652	-0.231920723769462
semibin_SRR16168976.4	-0.433342978675854	-0.0523576782677528
semibin_SRR16168974.22	-0.450346406866801	-0.233800624463355
semibin_SRR16168945.59_sub	0.946364696751344	0.684562589075768
semibin_SRR16168943.41	-0.466131344755185	-0.125668649527824
semibin_SRR16168942.58	-0.431220226307404	-0.108905647847449
semibin_SRR16168941.28	-0.289662439693702	-0.178913836333549
semibin_SRR16168940.67	-0.548848737348807	-0.192245249602592
semibin_SRR16168940.58	-0.485958069182006	-0.228358958813941
semibin_SRR16168940.32	-0.5312826338606	-0.16953254208306
semibin_SRR16168940.27	-0.542208325435412	-0.217483286711967
semibin_SRR16168940.103	-0.268082667459739	-0.1157766626809
semibin_SRR16168940.0	-0.419780593683017	-0.219984804246223
semibin_SRR16168938.32	-0.326195616592658	0.0182354702021721
semibin_SRR16168930.38	-0.43658090042044	-0.211796020123756
semibin_SRR16168930.147	0.0858386714560864	0.146487618830407
semibin_SRR16168929.7	-0.472846674119127	-0.22954282626847
semibin_SRR16168929.20_sub	0.461405571232545	0.635872627642358
semibin_SRR16168929.15_sub	1.8864001591308	0.494733120348656
semibin_SRR16168926.64	-0.550965275933039	-0.194872890565192
semibin_SRR16168920.5_sub	1.95697182012628	0.497813428786004
semibin_SRR16168918.53	-0.114857469071639	-0.160433982465064
semibin_SRR16168918.151	-0.456964759473694	-0.174261753413474
semibin_SRR16168913.74	-0.197168503274215	0.191133405115807
semibin_SRR16168913.44_sub	0.804818804989564	-0.16616124376992
semibin_SRR16168913.31	1.84242385221552	0.495666767504418
semibin_SRR16168913.2	-0.536867805142892	-0.21800506577233
semibin_SRR16168909.12	1.9643654186828	0.491653467562402
semibin_SRR16168903.5	1.4178418476684	0.703043486025536
semibin_SRR16168903.11	0.286461826096284	0.14382245674392
semibin_SRR16168900.48	-0.194654170741332	0.03015115394851
semibin_SRR16168900.4	-0.459042234663856	-0.230116818997657
semibin_SRR16168900.29	-0.481003775578928	-0.229596828076637
semibin_SRR16168896.113	0.218693609963166	-0.28222603068093
semibin_SRR13068851.36	-0.164437059630645	-0.171677236411369
semibin_SRR13068849.26	0.293642993698823	-0.266186659190452
semibin_SRR13068847.101	0.186292882691133	0.912309671786034
semibin_SRR13068844.35	1.25436943365167	0.210581089403832
semibin_SRR13068843.62_sub	0.0579553802115795	0.68903365268966
semibin_SRR13068843.60_sub	1.13556295229028	0.3442341937091
semibin_SRR13068843.42_sub	0.326215084324586	0.494967008974755
semibin_SRR13068843.38	-0.15916663812567	-0.0331308887932655
semibin_SRR13068843.26	-0.524395231475127	-0.190829400870597
semibin_SRR13068843.2	-0.5480770360129	-0.19146737918595
semibin_SRR13068841.58	-0.00267345117498663	0.587769056704247
semibin_SRR13068840.28	0.504003818760621	0.937457705881799
semibin_SRR13068839.82	0.463808353672731	0.309740687754357
semibin_SRR13068839.7	0.481626446972596	0.0249032629992607
semibin_SRR13068839.29	-0.209175352324736	-0.284870360944068
semibin_SRR13068839.17	0.120517011414277	0.392814303782189
semibin_SRR13068836.17_sub	1.90432113004755	0.496745134737695
semibin_SRR13068835.5	-0.284333814253104	-0.232572530362403
semibin_SRR13068834.35	-0.527569309194577	-0.168117170188224
semibin_SRR13068834.14_sub	0.44712614608835	0.581656361963952
semibin_SRR13068831.57	-0.278871421088469	-0.270264496061599
semibin_SRR13068830.5	1.81979745222162	0.51032271518966
semibin_SRR13068830.16	0.190068896542299	-0.23848516211251
semibin_SRR13068829.41	-0.00535965370107916	0.0776042593981865
semibin_SRR13068829.32	-0.528964702357543	-0.219743673655784
semibin_SRR13068829.28_sub	-0.208907697667372	-0.195172493312156
semibin_SRR13068829.205	-0.05062628196646	0.507364536669457
semibin_SRR13068829.111	-0.310363535155547	-0.215408538434303
semibin_SRR13068827.60	-0.109051678647292	0.190758313086236
semibin_SRR13068827.108	-0.564922344257129	-0.213124130818641
semibin_SRR13068826.50	-0.36204249816109	0.0542128337885979
semibin_SRR13068825.75	-0.279347095956099	-0.205517296645438
semibin_SRR13068825.28	0.585713084469545	0.0927376402880791
semibin_SRR13068825.144	-0.463508945276034	-0.0848750220272896
semibin_SRR13068825.10	0.254711981545198	-0.314235334250724
semibin_SRR13068823.83	-0.100948069562209	-0.308935006115234
semibin_SRR13068818.12_sub	1.43760591341089	0.63189950123092
semibin_SRR13068817.76	-0.0760456066029194	0.320166791823113
semibin_SRR13068817.24	-0.337431121935141	-0.25708191559056
semibin_SRR13068817.20	0.141428526173341	-0.315262545797622
semibin_SRR13022464.9	-0.203111652602446	0.0181837929751518
semibin_SRR13022461.32	-0.352572609056723	-0.0125111685726997
semibin_SRR13022452.10	-0.285326365699065	-0.158828769776618
semibin_SRR13022450.11	-0.473642336522234	-0.145739381167686
semibin_SRR13022436.17	-0.403042953778994	-0.0948756681416389
semibin_SRR13022432.11	-0.504694119413388	-0.138477896306312
semibin_SRR13022424.5	0.718658979664552	0.324230576899255
semibin_SRR13022415.6	0.266313727627504	-0.299523432705199
semibin_SRR13022392.16	-0.347603861560118	0.00954183473845749
semibin_SRR13022392.1	0.62761622263025	0.708107615854943
semibin_SRR13022391.11	-0.0976408462422016	-0.311679725501334
semibin_SRR13022375.5	-0.548841674198401	-0.192236338708198
semibin_SRR13022325.6	2.5991253216369	0.109762395765984
semibin_SRR13022319.17	-0.104140226115477	0.255889321711266
semibin_SRR13022308.4	0.813625152836549	0.235708381083215
semibin_SRR13022289.13	1.00604897333215	0.986409927752221
semibin_SRR13022285.12	-0.298578102459204	-0.131923203322684
semibin_SRR13022263.2	-0.492847614307893	-0.226234470460212
semibin_SRR13022261.21	-0.00924101876188543	-0.333451633307731
semibin_SRR11413692.14	-0.403387133349669	-0.00757205948570938
semibin_SRR11413692.10_sub	0.110415871868837	-0.31785333618859
semibin_SRR11413691.62	0.321866448651063	-0.417466689798629
semibin_SRR11413691.52	-0.321653787364257	-0.126938198659217
semibin_SRR11413691.42	0.839276488552797	0.335067535784447
semibin_SRR11413691.40_sub	-0.511083608810795	-0.146445875022208
semibin_SRR11413691.23	-0.296343896855605	-0.143761281821525
semibin_SRR11413690.7	0.0472695787055371	0.148099268820489
semibin_SRR11413690.11	-0.209980283250106	-0.241045330617225
semibin_SRR11413689.18	1.31345492197107	0.976388241198266
semibin_SRR11413689.110	-0.0499942939179066	0.365045155432427
semibin_SRR11413689.105	-0.366165448297751	0.0472407592799309
semibin_SRR11413688.65_sub	-0.354769561757338	-0.234975461814201
semibin_SRR11413688.2	1.92827051473688	0.500929023173058
semibin_SRR11413687.181	0.0347138006789562	-0.0601207064125893
semibin_SRR11413687.106_sub	-0.351100433935416	-0.144602303359306
semibin_SRR11413686.80	1.312533911	0.746338869478905
semibin_SRR11413685.32	-0.470025921558035	-0.092854206416404
semibin_SRR11413684.67	-0.0303211848633411	0.493129695799554
semibin_SRR11413683.84	-0.351268161405814	-0.15944251880387
semibin_SRR11413683.37	-0.512803819348109	-0.222546552274024
semibin_SRR11413683.31	-0.15715122627188	-0.0409113810990211
semibin_SRR11413683.27	-0.532819599230778	-0.218785201165473
semibin_SRR11413683.16	-0.488441155609679	-0.226711903664863
semibin_SRR11413683.102	-0.323983464707625	-0.113402609679496
semibin_SRR11413681.96	-0.323883001078856	-0.038574968430793
semibin_SRR11413681.27	0.291197772751558	0.0170278204943779
semibin_SRR11413681.23	-0.316188413967383	-0.0023731337521431
semibin_SRR11413679.4	1.08445506883692	0.294787253287041
semibin_SRR11413679.3	0.257472868691194	-0.217931454036033
semibin_SRR11413678.73	-0.551231880058539	-0.194328968379295
semibin_SRR11413678.51	-0.424619604219687	-0.0867930994961617
semibin_SRR11413678.34	-0.483316008551982	-0.195115690085685
semibin_SRR11413678.27	-0.468002844919455	-0.19119552240113
semibin_SRR11413678.104	-0.487927395935175	-0.116725210997855
semibin_SRR11413657.160_sub	0.204209442864167	0.396094406988824
semibin_SRR11413657.102	1.22492724252771	0.962432528879845
semibin_SRR11413656.61	-0.0466465990440967	0.172623242285455
semibin_SRR11413656.55	-0.236461166610015	-0.28089449271897
semibin_SRR11413656.25	0.807816322575319	0.826830054667199
semibin_SRR11413656.22	-0.195236567725432	0.157821442034447
semibin_SRR11413656.101	0.141047175656068	0.386980499174798
semibin_SRR11413655.121	-0.54478063466121	-0.217986975762641
semibin_SRR11413654.79	-0.339840833415282	-0.226043318364417
semibin_SRR11413654.34	-0.420781430174601	-0.239883218858039
semibin_SRR11413654.21	-0.118142430056823	0.175324345972741
semibin_SRR11413654.127	-0.415323231686843	-0.0118266092274544
semibin_SRR11413653.97_sub	1.21317356420587	0.369431282427514
semibin_SRR11413653.50	0.185520823727357	0.91587200298568
semibin_SRR11413653.25	1.41804462266992	0.866755510714257
semibin_SRR11413652.75	-0.155747894515288	0.348000313189233
semibin_SRR11413652.68	0.349593158493745	0.0445948494937065
semibin_SRR11413652.34	-0.497983968202961	-0.12620506152848
semibin_SRR11413652.32	-0.422709923555148	-0.0836775945160744
semibin_SRR11413652.29	0.151299591789949	-0.333852414939201
semibin_SRR11413649.66	-0.512586543654096	-0.148920481059348
semibin_SRR11413649.46	-0.564922344257129	-0.213124130818641
semibin_SRR11413649.38_sub	-0.258626673688185	-0.272633378360069
semibin_SRR11413649.182	-0.0413039367096546	-0.0951059208844063
semibin_SRR11413649.145_sub	-0.495652025883091	-0.127008830163276
semibin_SRR11413649.107	-0.525892105271113	-0.220102553221976
semibin_SRR11413648.87_sub	-0.14151749419142	-0.141037617776191
semibin_SRR11413647.85	-0.222177718152297	0.251409019377435
semibin_SRR11413647.44	-0.170043263901961	-0.296098698828017
semibin_SRR11413647.24_sub	-0.398668919076216	-0.00175142750481339
semibin_SRR11413647.21	-0.370588388611567	0.0445639742877129
semibin_SRR11413646.21	-0.564922344257129	-0.213124130818641
semibin_SRR11413620.97	0.274418409596193	0.577311660196984
semibin_SRR11413619.16	-0.321503106822264	0.0138544096018913
semibin_SRR11413618.78	0.447893675099122	-0.158016924712455
semibin_SRR11413618.43_sub	-0.520229555984032	-0.203877513263023
semibin_SRR11413618.30	-0.483120807531294	-0.228037272546088
semibin_SRR11413617.99	-0.342466686238539	-0.000683997723853302
semibin_SRR11413617.49	-0.285730619301093	0.0284719718958977
semibin_SRR11413615.76	-0.493243168425751	-0.121906910989082
semibin_SRR11413614.58	-0.0415750186340931	-0.323548157665527
semibin_SRR11413614.13	-0.423256632258189	-0.158128892037666
semibin_SRR11413613.8	-0.520657237936747	-0.158582960221564
semibin_SRR11413613.43	0.513505395184266	0.388103152659142
semibin_SRR11413613.34	-0.444036566038621	-0.105394129607475
semibin_SRR11413613.11	-0.370091114510787	-0.0609290944073555
semibin_SRR11413611.89	0.182709093819368	-0.277472128126418
semibin_SRR11413611.51_sub	-0.551267620493663	-0.194732998463905
semibin_SRR11413611.29	0.359936233292329	0.50461986198684
semibin_SRR11413610.21	-0.356321219672454	0.0196867240931633
semibin_SRR11413610.13	-0.282205749620688	-0.265240882489478
semibin_SRR11413609.1	-0.0374086837666157	-0.168563996407783
semibin_SRR11413608.7	-0.486472501969901	-0.195908908698356
semibin_SRR11413608.52	0.416013594399202	-0.455448971096074
semibin_SRR11413608.137	0.830947693119752	0.585616494562829
semibin_SRR11413607.11	-0.352743212451232	-0.0297919259999153
semibin_SRR11413606.86	-0.370495107342494	-0.252073441598212
semibin_SRR11413606.8	1.7867280800445	0.518378640558923
semibin_SRR11413606.56	-0.302708257307303	0.0465624584223869
semibin_SRR11413606.50	-0.538029741813433	-0.175763820264137
semibin_SRR11413606.34	0.103031869660127	0.774724151041711
semibin_ERR6282137.82	-0.520525563825858	-0.197844301316535
semibin_ERR6282070.31	-0.225893650521529	-0.279922773096358
semibin_ERR6281997.36	-0.49858142746706	-0.133507852408683
semibin_ERR6281751.11_sub	-0.564922344257129	-0.213124130818641
semibin_ERR6281518.50_sub	-0.509301452283752	-0.223785822245872
semibin_ERR6281518.116	-0.236476037968886	-0.277516622993743
semibin_ERR6281505.10	-0.459187334720981	-0.23009089097718
semibin_ERR6281504.148	0.922936018238771	0.604131485369408
semibin_ERR6281499.45	0.914172943363893	0.891447211649621
semibin_ERR6281448.54	-0.328023854960692	-0.118556057069099
semibin_ERR6281434.39	-0.328295220007193	-0.125370566699302
semibin_ERR6281434.136	0.301591153870332	-0.420527857694423
semibin_ERR6281344.40	-0.290773440469992	-0.179668967578208
semibin_ERR6281343.49	-0.361140270103705	-0.0402915523980019
semibin_ERR6281341.24	0.116745289097535	0.377464319613183
semibin_ERR6281341.23_sub	-0.488472525231545	-0.228344743106162
semibin_ERR6281340.6	-0.295055140127433	0.0223555816676262
semibin_ERR6281340.57	-0.313159350623381	0.0343093527819756
semibin_ERR6280910.39	-0.456448674519551	-0.158775483224189
semibin_ERR6280907.83	-0.495341255647135	-0.223756735179221
semibin_ERR6280907.75	-0.302136216630233	-0.264043946716582
semibin_ERR6280899.58	-0.551435191501868	-0.215703521821296
semibin_ERR6280899.10	-0.510575572346342	-0.221671258065498
semibin_ERR6279683.8	0.941048916111695	-0.232388322207725
semibin_ERR6279678.48	0.0229782421691296	0.628789688494408
semibin_ERR6279678.42	-0.509914500956428	-0.144996886107719
semibin_ERR6279677.59_sub	-0.428177193124783	-0.238024954650199
semibin_ERR6279676.74	-0.564922344257129	-0.213124130818641
semibin_ERR6279676.4	1.11076229406427	0.363407815840447
semibin_ERR6279675.47	0.78252881361078	0.211301053908074
semibin_ERR6279674.8	1.81579845739435	0.49338402881881
semibin_ERR6279674.62	-0.384466227461589	-0.247448314878738
semibin_ERR6279673.25_sub	-0.256144974698317	0.0577991856600883
semibin_ERR6279672.47	-0.540462412257684	-0.181416098925864
semibin_ERR6279672.24	0.0152627785308239	0.37347378864547
semibin_ERR6279672.17	0.462224121819246	0.103970075991357
semibin_ERR6279672.16	-0.480129106753511	-0.111675743911063
semibin_ERR6279672.11_sub	-0.393199544717562	-0.111283366534507
semibin_ERR6279671.28_sub	-0.34555226968695	-0.00311515197495194
semibin_ERR6279671.24	1.88049047781061	0.553226257708276
semibin_ERR6279669.86	-0.530932337363255	-0.172078316066062
semibin_ERR6279669.82	-0.476346481909049	-0.230834965560233
semibin_ERR6279669.74	0.702903683911073	0.347616638090813
semibin_ERR6279669.46_sub	0.60726493192743	1.0994632495906
semibin_ERR6279669.45	0.0788088996512768	-0.0403375969860909
semibin_ERR6279669.43	-0.380118985046637	-0.221583192202842
semibin_ERR6279669.31_sub	-0.511221235935581	-0.221548412892616
semibin_ERR6279669.21	-0.512905750741256	-0.146910165402686
semibin_ERR6279669.146	-0.461196618472231	-0.128323857638633
semibin_ERR6279667.1	-0.530517161210072	-0.2017241464589
semibin_ERR6279666.39	-0.444978989978326	-0.212229494902885
semibin_ERR6279666.26	-0.480207586512906	-0.227467332932746
semibin_ERR6279666.16	-0.502459220905793	-0.222538982484138
semibin_ERR6279665.27	-0.216518376340163	0.0326990736987236
semibin_ERR6279664.27	-0.201962981690657	-0.285257031175887
semibin_ERR6279661.80	-0.413327735234988	-0.143996660563743
semibin_ERR6279661.58	-0.25164987551142	-0.275428553077972
semibin_ERR6279661.5	1.86452072454523	0.499543036368096
semibin_ERR6279659.15	-0.50684329340328	-0.143806342932975
semibin_ERR6279657.97	-0.465575008039367	-0.232136015746391
semibin_ERR6279657.86	-0.194992814530623	0.291147257235253
semibin_ERR6279656.6	-0.259943861831916	-0.0792399393055794
semibin_ERR6279655.40	1.83486312223505	0.495182122137749
semibin_ERR6279655.13	-0.510408604835165	-0.148008619401252
semibin_ERR6279654.38	-0.145432893504393	-0.298309390399253
semibin_ERR6279654.35	-0.313295621742499	0.0347584737803581
semibin_ERR6279650.30	-0.499218228590679	-0.131557618233955
semibin_ERR6279650.29	0.126771803627717	-0.367840920541084
semibin_ERR6279648.9_sub	-0.457789916862738	-0.118748311850822
semibin_ERR6279646.18	-0.401475776304496	-0.107962642762458
semibin_ERR6279646.13	-0.548890326489699	-0.192296181771552
semibin_ERR6279646.10	2.03125756574701	0.462001527693475
semibin_ERR6279628.83_sub	-0.167453203667891	-0.166214113089835
semibin_ERR6279628.63	-0.38617972688843	-0.203900401446616
semibin_ERR6279628.51	-0.353757415284407	-0.00804537996987076
semibin_ERR6279628.5	-0.464620847572577	-0.198780898902213
semibin_ERR6279627.38	-0.376691904236567	-0.0807893024418709
semibin_ERR6279625.36	-0.507480930854571	-0.139890735003745
semibin_ERR6279624.28	-0.54951541530062	-0.215562825057304
semibin_ERR6279624.16	0.188909765015352	0.274176920798028
semibin_ERR6279624.11	-0.450583100636494	-0.234935079667365
semibin_ERR6279622.41	-0.106527839173568	-0.175014142844474
semibin_ERR6279622.2	-0.0290269296066883	-0.301389952156341
semibin_ERR6279622.17	-0.520222187359822	-0.219841514680183
semibin_ERR6279621.6	0.737960155735719	0.156292165663445
semibin_ERR6279620.6	-0.461584382076752	-0.229664002511298
semibin_ERR6279619.6	-0.279112268556845	-0.210956756922996
semibin_ERR6279619.56	0.254847701321351	0.462989713099206
semibin_ERR6279619.36	-0.391883399655116	-0.0992253468964455
semibin_ERR6279618.55	-0.54552005263139	-0.187435333583152
semibin_ERR6279615.16	-0.272594828476203	0.0553876413371208
semibin_ERR6279614.29	0.303507502804506	0.194886709597314
semibin_ERR6279614.25	-0.102029774655593	0.0331712616946342
semibin_ERR6275681.3	-0.445208691378129	-0.232599859092033
semibin_ERR6275680.30	-0.494388624412012	-0.128323798033988
semibin_ERR6275680.2_sub	-0.462569855471146	-0.229488884064948
semibin_ERR6275679.24	-0.292210836281073	-0.120159749839103
semibin_ERR6275677.28	-0.434954114575875	-0.095976148698127
semibin_ERR6275675.25	-0.522461477984679	-0.220747654292381
semibin_ERR6275674.90	-0.212364260424865	-0.28290951714257
semibin_ERR6275674.65	-0.420969281663192	-0.0302272783253548
semibin_ERR6275674.52	-0.483889430846092	-0.141347204301154
semibin_ERR6275674.5	-0.518941700776112	-0.220583443496024
semibin_ERR6275674.45_sub	-0.32255612718035	0.0268493546511772
semibin_ERR6275674.36_sub	-0.536414720435632	-0.177717451903617
semibin_ERR6275673.140	-0.515128201191318	-0.1514251874421
semibin_ERR6275672.14	-0.471770339031709	-0.101580952260291
semibin_ERR6275668.86	-0.266602505316031	-0.215652738663947
semibin_ERR6275668.67	-0.342709768881095	-0.0353933618996498
semibin_ERR6275668.101	0.185950275192964	-0.288321097347533
semibin_ERR6275667.19	-0.501091397685004	-0.133933846804893
semibin_ERR6275666.93	-0.447443798501981	-0.0706183956597206
semibin_ERR6275666.3	-0.500092681814921	-0.225528751466071
semibin_ERR6275666.11	-0.216408048142684	-0.281726439449584
semibin_ERR6275664.8	-0.305983919967902	-0.213676844689643
semibin_ERR6275663.49	-0.513365239222539	-0.149261211011207
semibin_ERR6275663.33	0.256007130871522	-0.297139708850181
semibin_ERR6275661.83	0.503973479996431	-0.143429939601218
semibin_ERR6275661.76	-0.519704573174012	-0.158906911465919
semibin_ERR6275652.61	-0.396764573027385	0.00830551519652634
semibin_ERR6273965.5	1.84953921629022	0.489687765982354
semibin_ERR6273965.44_sub	-0.154650185574782	-0.190806304070747
semibin_ERR6271719.38	0.267714913616883	0.473648692515099
semibin_ERR6267712.45	0.40443586898874	0.523323799517358
semibin_ERR6267712.36	0.623251255284059	0.161508883383477
semibin_ERR6267712.33	-0.409231763650668	-0.108232443187034
semibin_ERR6267712.18	1.14010005785059	0.0918444050814751
semibin_ERR6267711.1	-0.26930351959635	-0.0376337812874672
semibin_ERR6264281.7	1.83665936781	0.500866557505334
semibin_ERR6264281.17	-0.253307406176818	0.106233562376702
semibin_ERR6264280.63	0.114804681072938	0.35188743009826
semibin_ERR6264280.18	0.850185092221009	0.578928138163293
semibin_ERR6248618.3	-0.544848081042064	-0.183727090213096
semibin_ERR6243877.10	1.83203690839838	0.50631549492141
semibin_ERR6239139.3	0.16430109335016	0.876064087298119
semibin_ERR6235718.4	-0.264228884448302	-0.0306057976220009
semibin_ERR6235716.28_sub	-0.264063690175307	-0.0471876011822578
semibin_ERR6235716.2	-0.332171131243003	0.0135656250979546
semibin_ERR6233695.43_sub	0.890625651608216	0.0571852578189018
semibin_ERR6233695.19	-0.0756613652603748	0.472013379481042
semibin_ERR6233694.0	-0.549843374957335	-0.193471853587424
semibin_ERR6233693.7	0.92632752252649	0.678090001490319
semibin_ERR6233692.26	-0.492471218426717	-0.226977889392173
semibin_ERR6232688.10	-0.363016460408461	-0.120791857096946
semibin_ERR6232528.6	-0.333878968228591	0.0115781678225639
semibin_ERR6232527.15	-0.545825060774577	-0.188374881598746
semibin_ERR6232525.9	-0.26965499328543	0.0388105167414787
semibin_ERR6232521.9	-0.457691958491695	-0.230357740971839
semibin_ERR6232458.16	1.14334028554987	0.763230706598962
semibin_ERR6232458.12	-0.269427392949355	0.0532792462374809
semibin_ERR6232425.9	-0.463228043486369	-0.23073107466439
semibin_ERR6232425.16	-0.564922344257129	-0.213124130818641
semibin_ERR6232382.49_sub	0.677904780636537	0.539002801325524
semibin_ERR6231616.45	-0.381572012175811	0.027090097811425
semibin_ERR6231475.0	-0.437937688400042	-0.154494111392295
semibin_ERR6230340.24	-0.408596191872847	-0.113499556634223
semibin_ERR6230326.4	-0.46933231907059	-0.125443701598441
semibin_ERR6230326.3	1.93113082243036	0.496644700911248
semibin_ERR6229432.91	0.147811527977693	0.851600910570824
semibin_ERR2162223.6	1.3910593350036	-0.277147193405425
semibin_ERR2162223.3	0.481300826798188	0.593018199351037
semibin_ERR2162221.24_sub	-0.48597529655416	-0.114452456090247
semibin_ERR2162218.39	-0.00176024841238287	0.539593840983117
semibin_ERR2162217.22	0.112937565575349	0.629965926554406
semibin_ERR2162216.86	-0.315791059602988	0.111342097666467
semibin_ERR2162216.32	0.212912078629243	-0.0794217930767891
semibin_ERR2162215.11	-0.330939624776137	0.0110876812007072
semibin_ERR2162208.7	-0.527637109478009	-0.168270622346198
semibin_ERR2162202.9	-0.0733088593380573	0.175114716437066
semibin_ERR2162202.34	-0.542660177071584	-0.185680066201484
semibin_ERR2162202.30	0.199901874790895	-0.334863816354072
semibin_ERR2162202.11	0.733300741444337	0.683079625513757
semibin_ERR12406013.35	0.185186501274812	-0.29067558512429
semibin_ERR12406012.51	-0.232178006638778	-0.278508727404868
semibin_ERR12406009.9_sub	-0.487499761421704	-0.22722474202851
semibin_ERR12406007.1	-0.361236919035208	-0.143586819026267
semibin_ERR12406004.23	-0.461085727755916	-0.231144492480552
semibin_ERR12406004.1	-0.440780934263957	-0.236770038459098
semibin_ERR12406002.26_sub	-0.342025030721915	-0.185263578746116
semibin_ERR12406001.48	-0.342100043167365	-0.0302137182686684
semibin_ERR12406000.0	-0.283095036019576	0.164348567869866
semibin_ERR12405998.5_sub	-0.332490448226226	-0.254084398004806
semibin_ERR12405998.55	-0.378136027921927	-0.074182216975486
semibin_ERR12405998.20	-0.456820814256561	-0.21423036322335
semibin_ERR12405997.23	-0.548219342102301	-0.192297642085349
semibin_ERR12405997.136	-0.506272096504462	-0.140456859919822
semibin_ERR12405995.25	-0.391314674486411	0.0238027228381279
semibin_ERR12405995.2	-0.503398593832743	-0.224285547587669
semibin_ERR12405995.13	-0.179435912837279	0.113619591143334
semibin_ERR12405992.1	-0.547139451225293	-0.215916459414756
semibin_ERR12405986.41	-0.492097318490041	-0.125474129769599
semibin_ERR12405985.19	0.305908258686769	0.139226044562066
semibin_ERR12405984.5	-0.10871377991606	0.285188521292413
semibin_ERR12405983.41	-0.180726442803633	-0.0405441866848824
semibin_ERR12405982.7	-0.430376358647836	-0.238350545022285
semibin_ERR12405979.43_sub	-0.523189716358674	-0.220611159655845
semibin_ERR12405976.91	-0.411700923313391	-0.242689763161933
semibin_ERR12405974.73	-0.535761371572507	-0.177820478532111
semibin_ERR12405974.45	-0.213022474517119	0.0121764196421745
semibin_ERR12405973.6	-0.289328385462058	0.0821001185443047
semibin_ERR12405973.32	-0.524397239406598	-0.219617967459953
semibin_ERR12405973.28	-0.39132702009846	-0.246763174388206
semibin_ERR12405972.8	-0.216459695567382	0.143918658640588
semibin_ERR12405971.54	-0.505073381905449	-0.138954226825034
semibin_ERR12405971.25	-0.358169991840613	-0.0472739981148598
semibin_ERR12405971.1	-0.298574883808387	-0.218325649354255
semibin_ERR12405970.61	-0.501204106342984	-0.130933885428703
semibin_ERR12405970.2_sub	-0.547130756397736	-0.190399651381767
semibin_ERR12405970.21	-0.344654146899474	0.00128566756507187
semibin_ERR12405969.59	-0.533168990482581	-0.219522898051536
semibin_ERR12405969.55	-0.479597082213503	-0.103453849408424
semibin_ERR12405968.41	-0.291237254013312	-0.136548404547965
semibin_ERR12405968.34	-0.0428655187981251	-0.325115849230087
semibin_ERR12405967.93	0.482251580487001	1.48156633510848
semibin_ERR12405967.4	-0.23938979612757	-0.22159228191117
semibin_ERR12405966.20	-0.451730203201068	-0.231425260159766
semibin_ERR12405966.12	-0.561083775331271	-0.202932779643333
semibin_ERR12405964.2	0.0329226811034558	-0.181595359895026
semibin_ERR12405963.13	0.274126406441438	0.129137481596673
semibin_ERR12405961.27	-0.413534421791327	-0.24088150725106
semibin_ERR12405961.23	-0.303522575964225	0.138808573630059
semibin_ERR12405959.9	-0.388691809345973	-0.198829774710929
semibin_ERR12405959.88	-0.502853228096855	-0.136160467717445
semibin_ERR12405957.24	-0.531903446038258	-0.218960707042014
semibin_ERR12405955.92	-0.511560546551836	-0.147035752389228
semibin_ERR12405952.9	-0.448699433674109	-0.183930580470359
semibin_ERR12405952.2	-0.377565373052848	-0.0909002767536995
semibin_ERR12405952.12	-0.467816973422659	-0.144536589238441
semibin_ERR12405947.71	0.780928190479982	0.700081850435937
semibin_ERR12405947.70	-0.400524068941367	0.00419887438079147
semibin_ERR12405947.51	-0.502730662320745	-0.13600576386193
semibin_ERR12405947.46	-0.445928156693471	-0.23503986463288
semibin_ERR12405947.16	-0.455595460106623	-0.188095633837974
semibin_ERR12405946.2	-0.350519050230277	-0.00870395168999405
semibin_ERR12405945.16	0.184820647965181	0.293934132006371
semibin_ERR12405943.41	-0.262452695836318	0.194622064974511
semibin_ERR12405942.29	-0.180485699643386	0.315956617739404
semibin_ERR12405940.4	-0.340492952932608	0.00151612892409592
semibin_ERR12405939.57_sub	-0.377058361043227	0.026749636080468
semibin_ERR12405939.29	2.31894033742975	0.0977852000262383
semibin_ERR12405939.27	-0.507451199312699	-0.141930703971183
semibin_ERR12405934.44_sub	0.0198175866706249	-0.227345083806312
semibin_ERR12405934.0	-0.548823498507035	-0.192311440560615
semibin_ERR12405932.31	-0.268746514190924	-0.272460048053062
semibin_ERR12405923.28	-0.165580544938338	-0.227608864161765
semibin_ERR12405920.23	-0.478111254368913	-0.194620017859733
semibin_ERR12405918.0	-0.237138588299048	-0.0372375892136452
semibin_ERR12405916.52	-0.497087237742734	-0.19605586395005
semibin_ERR12405916.3	-0.347325120438826	-0.00559771523216934
semibin_ERR12405916.16	-0.292798865904105	-0.0298625575039742
semibin_ERR12405915.41_sub	-0.551385213007224	-0.194873427006995
semibin_ERR12405912.11	0.634855921993959	0.711817528155053
semibin_ERR12405910.62	-0.465841316004288	-0.230202530476844
semibin_ERR12405910.22	0.0272996385199902	-0.287999485585487
metabat_SRR8387710.43	-0.306440133919013	0.0246387971903923
