featureid	Intercept	response[T.R]
metabat_SRR11413649.53_sub	-0.647458222169688	-0.400011828417392
metabat_SRR11413649.18	-0.479853790659716	0.0113524400941422
metabat_SRR11413649.13	-0.773286488313487	-0.306814411903233
metabat_SRR11413648.66	-0.70905682112675	-0.215117940927357
metabat_SRR11413647.31	-0.0981783088634518	-0.123332659030766
metabat_SRR11413647.22	-0.630560901422313	-0.41042386206469
metabat_SRR11413645.9	-0.779497232694438	-0.308611387635083
metabat_SRR11413645.47	-0.423069622773936	-0.486982444549413
metabat_SRR11413645.3	-0.387940485436728	0.152183910583644
metabat_SRR11413620.38	-0.774128016490748	-0.304093795145364
metabat_SRR11413620.24	0.0621998641302082	0.517838200306087
metabat_SRR11413619.66	-0.353035297651103	0.386535485958247
metabat_SRR11413619.35	-0.19210901524525	0.342852016662746
metabat_SRR11413618.92	-0.636900332231334	-0.408130998040051
metabat_SRR11413618.80	-0.538440641422084	-0.446644800031991
metabat_SRR11413618.74	-0.75455459620457	-0.269525567317815
metabat_SRR11413618.6_sub	0.254490825872609	-0.157640109086842
metabat_SRR11413618.48	-0.654336955804637	-0.258294495070786
metabat_SRR11413618.29_sub	1.06489715312023	0.762595137333064
metabat_SRR11413618.24	-0.682068612832835	-0.143333399916501
metabat_SRR11413617.26_sub	-0.753264543075373	-0.274990754450173
metabat_SRR11413614.4	-0.74647012021046	-0.253275724376054
metabat_SRR11413614.28	-0.213893849808982	-0.322988586748452
metabat_SRR11413614.19	0.066051367263982	0.00414102313437958
metabat_SRR11413613.46	-0.773409333486369	-0.299566136921258
metabat_SRR11413613.3	0.45251509879131	-0.229584867382855
metabat_SRR11413613.2	1.04471573565502	0.241612991069942
metabat_SRR11413612.18	0.410411748628804	0.713107546543269
metabat_SRR11413611.7	0.233348223905751	-0.16792082252583
metabat_SRR11413611.60	-0.631288823146632	-0.0886707997568558
metabat_SRR11413611.38	-0.413337063450625	-0.294771181667657
metabat_SRR11413610.65_sub	-0.503397327322772	-0.0848651325949142
metabat_SRR11413610.43_sub	-0.130000900883487	-0.53201424541554
metabat_SRR11413608.104_sub	-0.708344068784526	-0.298456656063409
metabat_SRR11413607.56	-0.685551520843318	-0.162815997625203
metabat_SRR11413607.10	-0.325859155912211	0.165870031093745
metabat_ERR6282383.6_sub	-0.589078631658366	-0.207378903652043
metabat_ERR6282298.17	3.0097297165205	-0.890984455371709
metabat_ERR6282298.15	-0.697945233840754	-0.185441592956395
metabat_ERR6282137.16	-0.209088180620482	0.701668819164424
metabat_ERR6281997.20	-0.565548774261287	0.0385583543530991
metabat_ERR6281944.25	-0.297949238155296	-0.297204366201968
metabat_ERR6281942.41_sub	-0.664941307563594	-0.399912761772485
metabat_ERR6281941.15	0.0195783409883472	0.246740242218166
metabat_ERR6281658.13	0.835421178083608	0.273931404327541
metabat_ERR6281586.4	0.960501048307607	0.203718920921474
metabat_ERR6281518.61_sub	-0.71770772006016	-0.37569160225472
metabat_ERR6281518.58_sub	-0.392858621139338	-0.0463149941214035
metabat_ERR6281518.30	-0.484054383296779	-0.282704809928746
metabat_ERR6281505.14	1.08627555106182	0.265980621551662
metabat_ERR6281504.22_sub	-0.764781680364421	-0.289552690709443
metabat_ERR6281434.55	-0.760603811998179	-0.282269267613501
metabat_ERR6281433.6_sub	-0.750493940372279	-0.265672998751015
metabat_ERR6281433.28	0.134623083810994	0.737629731868892
metabat_ERR6281432.14	-0.650896367091945	-0.106839383269162
metabat_ERR6281432.10	-0.711775329370311	-0.377799095834107
metabat_ERR6281342.22	-0.225323684919885	0.0702777707330277
metabat_ERR6281341.9	-0.0446337726305035	0.177293499683528
metabat_ERR6281341.65	-0.717389073629191	-0.291025830680938
metabat_ERR6281000.76_sub	-0.710440066118052	-0.379922537381263
metabat_ERR6281000.35	-0.728900101442149	-0.371712630862803
metabat_ERR6281000.20	-0.461022686619571	-0.219112599516721
metabat_ERR6281000.13	-0.668512847680858	-0.146685073400349
metabat_ERR6280948.5	-0.330370840091517	0.256704052662044
metabat_ERR6280907.89	-0.256096279654911	0.207435985778957
metabat_ERR6280907.75	-0.748137530345729	-0.267452242101044
metabat_ERR6280907.57	-0.71904724504452	-0.380939977491708
metabat_ERR6279683.9	-0.482215445895007	0.185923179363399
metabat_ERR6279681.38	-0.690029021758845	-0.384590795511813
metabat_ERR6279681.37	-0.770275500078013	-0.295583630228848
metabat_ERR6279677.5	-0.723588403720668	-0.227731915438981
metabat_ERR6279677.48_sub	0.0147264036943409	0.487863978122859
metabat_ERR6279677.10	-0.64451083209019	-0.40721158149323
metabat_ERR6279676.50	-0.739679601449778	-0.370296513909907
metabat_ERR6279676.12	-0.690827306766322	-0.384311994785876
metabat_ERR6279675.42	-0.668385532159617	-0.146499688053937
metabat_ERR6279672.14	-0.519062024016192	0.106318225835948
metabat_ERR6279670.47	-0.662227180261424	-0.125381136561246
metabat_ERR6279667.15	0.154543730955312	-0.736905256534428
metabat_ERR6279666.8	-0.41325324441891	-0.399750283236117
metabat_ERR6279666.49_sub	-0.648036476630977	-0.114211047316403
metabat_ERR6279665.25	-0.664301272887996	-0.140490466976971
metabat_ERR6279664.50	-0.719338056106379	-0.376785164947123
metabat_ERR6279664.26	-0.567611840028575	-0.430900136257024
metabat_ERR6279661.17	-0.398422841388991	-0.453614698971123
metabat_ERR6279658.3	-0.00850090052585872	-0.66171021225533
metabat_ERR6279657.74	-0.681157883662989	-0.156343097115369
metabat_ERR6279655.36	-0.74731063510876	-0.256831312800259
metabat_ERR6279654.3_sub	-0.660353716869166	-0.122475544238896
metabat_ERR6279654.19	-0.654213544387629	-0.398738151664347
metabat_ERR6279652.5	0.0647228989412281	0.498811086391597
metabat_ERR6279652.15_sub	-0.680112597007563	-0.163686329747052
metabat_ERR6279651.8	0.966925117712209	0.101027479147105
metabat_ERR6279651.12	-0.74891864921551	-0.263042973602624
metabat_ERR6279648.28_sub	0.13747421238918	0.15200399396339
metabat_ERR6279644.24_sub	-0.122054946083834	0.272698482250362
metabat_ERR6279629.12_sub	-0.654726442355922	-0.400924848640771
metabat_ERR6279627.10	0.45501092408199	0.965522607540279
metabat_ERR6279626.27	-0.388628062267115	0.314942380165248
metabat_ERR6279625.46	-0.329699542779734	-0.423874760294766
metabat_ERR6279625.36	-0.589345749873927	-0.0125735795744369
metabat_ERR6279624.6_sub	-0.648937967080882	-0.400463564569564
metabat_ERR6279622.22	-0.731297996301463	-0.370859010393233
metabat_ERR6279619.32	0.223059150915334	-0.234136799598546
metabat_ERR6279619.19_sub	-0.688266452808192	-0.167571718121381
metabat_ERR6279615.15	0.151046070795247	0.553343614315181
metabat_ERR6279614.12_sub	-0.052190255780032	0.783639153217464
metabat_ERR6275681.8	1.12527916167278	0.292706867431789
metabat_ERR6275679.20	0.328988108377645	-0.161630118513913
metabat_ERR6275678.3	-0.782169547338298	-0.315786747510047
metabat_ERR6275677.54	-0.581980523128321	0.00632732150474091
metabat_ERR6275676.44	-0.698126253146937	-0.385660285378308
metabat_ERR6275676.3	0.412154469232747	0.584653218959956
metabat_ERR6275675.41	-0.123690139908603	-0.608438739801259
metabat_ERR6275675.18	-0.626173492927363	-0.0686512983091782
metabat_ERR6275673.75	-0.468161758441737	-0.171047667289586
metabat_ERR6275672.30	-0.492809277434161	0.134721925233989
metabat_ERR6275669.37	-0.28902329032894	0.309638818477779
metabat_ERR6275666.49	1.43970629904766	0.83558114406982
metabat_ERR6275665.22_sub	-0.68316256668072	-0.160154531026692
metabat_ERR6275664.11	-0.681006577272227	-0.164993578816266
metabat_ERR6275663.46	-0.768576350469401	-0.285913741464228
metabat_ERR6275663.3_sub	0.00394502614040104	-0.173711488271565
metabat_ERR6275663.38	-0.3231489997695	0.435094197963863
metabat_ERR6275659.2	-0.351453047652057	-0.0627770221479843
metabat_ERR6275652.5	-0.666160520572474	-0.13933652105412
metabat_ERR6275652.18	-0.308861798081806	0.467193742965846
metabat_ERR6275652.12_sub	0.0118328962137195	0.51117255327621
metabat_ERR6271721.74_sub	-0.565748300809672	-0.430268669749112
metabat_ERR6271721.70	-0.711043175716212	-0.379709648216576
metabat_ERR6271719.4	2.95641360018749	-0.342855538024069
metabat_ERR6264281.57_sub	0.642086717825124	-0.0572146272905777
metabat_ERR6243880.3	1.13955042098064	0.322445293640285
metabat_ERR6243879.9	-0.074652266163638	0.0530152821294357
metabat_ERR6243878.23_sub	-0.0678976144979504	0.338681181644588
metabat_ERR6239139.44	-0.140463766116908	0.420087119316249
metabat_ERR6239139.39	-0.715838727016261	-0.378017978990884
metabat_ERR6239139.1	-0.778871234912684	-0.310150111342282
metabat_ERR6235716.8_sub	0.0762201878835651	0.536237975334315
metabat_ERR6233695.21_sub	-0.442024302143863	-0.142633373165936
metabat_ERR6233692.1_sub	-0.354057226736358	-0.196124756956906
metabat_ERR6232687.8_sub	0.424622628431508	-0.262641670430512
metabat_ERR6232686.11	-0.667780604619792	-0.139621431256146
metabat_ERR6232526.9	-0.558997657556346	-0.432733940208764
metabat_ERR6232525.20	-0.778722878951838	-0.309896847481341
metabat_ERR6232524.33_sub	-0.360703204233458	0.373436232780605
metabat_ERR6232523.3	-0.54923483397465	0.0518346631280472
metabat_ERR6232458.9	0.0305642518808338	-0.675356963897557
metabat_ERR6231475.22_sub	-0.754301902313044	-0.272105278695435
metabat_ERR6230326.9	-0.28767050051715	-0.432590672994466
metabat_ERR6229432.22_sub	-0.31465251039367	-0.0824830031641434
metabat_ERR2162222.11_sub	0.827041599493215	0.259741743778377
metabat_ERR2162221.56	-0.499857183952144	0.15079640386024
metabat_ERR2162221.49	-0.553622302074244	0.0715629660836746
metabat_ERR2162221.41	-0.467566442150882	0.205422302459865
metabat_ERR2162221.34	-0.187734563309958	0.70880313751617
metabat_ERR2162221.27	0.505528244714925	-0.264810720706792
metabat_ERR2162214.7	1.1528520319273	0.414475818847804
metabat_ERR2162213.1	1.14411589835186	0.258967062210231
metabat_ERR2162212.52	-0.397859972376635	0.30109628078857
metabat_ERR2162211.9	0.909004661779592	0.476497133945613
metabat_ERR2162207.6	0.344489786367604	-0.585292810822339
metabat_ERR2162206.17	-0.332111195136121	0.44650711653152
metabat_ERR2162205.19	-0.571808692474177	-0.0633582866438339
metabat_ERR2162202.27	-0.237769507278016	-0.278286023313613
metabat_ERR2162200.21	-0.154673453826716	-0.599926600480885
metabat_ERR12406012.50_sub	-0.644429531354716	-0.0960029012211273
metabat_ERR12406012.5	-0.374093588847926	-0.255995059634061
metabat_ERR12406012.1_sub	-0.54224761988621	-0.440260144198746
metabat_ERR12406011.21	-0.343801182169726	-0.0346376395472
metabat_ERR12406009.18	-0.565771606225779	-0.206699440503926
metabat_ERR12406006.41	-0.222783819247296	-0.493946636343808
metabat_ERR12406003.42	-0.236042935807517	0.245617231105952
metabat_ERR12406003.18	-0.407969784397891	0.0693274342767288
metabat_ERR12406002.11	-0.262548244033268	0.0101107263318588
metabat_ERR12406000.21	1.43791970942516	-0.416495310390801
metabat_ERR12405998.47	-0.686005589027217	-0.164337525392384
metabat_ERR12405998.25	-0.594892319698146	-0.425226466978402
metabat_ERR12405997.59	1.06123862002392	0.259519001220851
metabat_ERR12405997.40_sub	-0.774788823385051	-0.309809314335198
metabat_ERR12405991.26	-0.287561133444568	0.525952597831874
metabat_ERR12405990.2	3.94081911776561	-1.87479166152558
metabat_ERR12405987.26	-0.706480767984202	-0.379680400962443
metabat_ERR12405985.26	0.99478611681957	0.231255253528743
metabat_ERR12405985.2	1.27453527186413	0.253411313270717
metabat_ERR12405984.6	-0.548360314626506	0.0523531043283035
metabat_ERR12405984.37	-0.450542342324069	-0.478073993945927
metabat_ERR12405982.7	-0.686613884229472	-0.165343085552068
metabat_ERR12405981.6	-0.160648946125319	0.187186857437282
metabat_ERR12405981.15	3.41591033671398	0.00221323010840913
metabat_ERR12405979.29_sub	-0.444205787439158	-0.356048949310989
metabat_ERR12405979.25	0.315207395296285	0.767925819133907
metabat_ERR12405976.51	-0.188345414061358	0.308142741893916
metabat_ERR12405976.3_sub	-0.56768679286938	0.0232533120862534
metabat_ERR12405975.5_sub	4.70516237948436	0.217066844677119
metabat_ERR12405974.29	2.02617797587413	-1.71591762664399
metabat_ERR12405972.5	-0.579606678743174	-0.0140454864748428
metabat_ERR12405972.12	-0.181088764626792	-0.588591182852597
metabat_ERR12405971.2	-0.084097113866618	0.232275148605495
metabat_ERR12405970.10	0.772056433897206	0.381399770950465
metabat_ERR12405967.50	0.117636952142903	-0.584138626480908
metabat_ERR12405967.40_sub	0.248227867822835	-0.0571274852999161
metabat_ERR12405967.21	-0.521143597025683	0.0943699383489182
metabat_ERR12405966.8	0.190694484453389	1.30945559379974
metabat_ERR12405966.18	-0.118375342745593	0.120861729358821
metabat_ERR12405965.8	-0.598764505643657	-0.030232349658818
metabat_ERR12405965.31_sub	-0.749525305290034	-0.364343151698322
metabat_ERR12405965.20	0.266909274797628	0.694463213657527
metabat_ERR12405959.36	-0.341446951438001	-0.289996141815991
metabat_ERR12405959.31	-0.767322864789775	-0.295292033130736
metabat_ERR12405957.9	-0.774417099017909	-0.302577456707568
metabat_ERR12405957.24	-0.0316162076185253	1.10536774036804
metabat_ERR12405956.16	2.81855830882091	0.256593784069209
metabat_ERR12405956.11	0.903373810987661	0.0079624557248642
metabat_ERR12405955.34	0.254650447111318	0.681063255046992
metabat_ERR12405954.8	1.03583607409496	0.236188253139644
metabat_ERR12405950.7	-0.689177092571071	-0.168947706247182
metabat_ERR12405949.35	-0.505472284216693	0.140410264705806
metabat_ERR12405949.23	0.829012486677358	-0.883757809425206
metabat_ERR12405949.18	-0.0161825385282544	-0.617745230222554
metabat_ERR12405947.12_sub	0.529508743028829	0.454799970363765
metabat_ERR12405944.28_sub	-0.733437028188517	-0.248197624708028
metabat_ERR12405943.44_sub	-0.677039768953135	-0.131137604142041
metabat_ERR12405942.51	-0.551269945163539	-0.349053562866957
metabat_ERR12405940.8	0.130431774597356	1.341188629841
metabat_ERR12405940.22	-0.67956024076443	-0.162878582502217
metabat_ERR12405939.30	0.96598801348705	0.282995244239955
metabat_ERR12405939.20	-0.701678540963939	-0.18712280156693
metabat_ERR12405935.40	-0.695660558004191	-0.180324504400105
metabat_ERR12405933.44	-0.758211549777797	-0.275875816369862
metabat_ERR12405933.43	2.61817798350353	0.562005778526454
metabat_ERR12405932.24	-0.767761823196223	-0.29611823546371
metabat_ERR12405931.15	-0.529128920693209	0.10005359885612
metabat_ERR12405930.6	2.77247915003795	-0.381227238351912
metabat_ERR12405929.15	-0.726487156410029	-0.378016589457602
metabat_ERR12405928.49	-0.347598735649398	0.389782806610255
metabat_ERR12405928.43	-0.750616100091746	-0.36584822299561
metabat_ERR12405928.39	-0.579565849561503	0.011515011762767
metabat_ERR12405926.24	-0.714529660005381	-0.214093508447022
metabat_ERR12405924.12	-0.714974847097209	-0.379796670997948
metabat_ERR12405923.25	0.024491194229314	0.570224782203822
metabat_ERR12405922.10_sub	0.322866890173146	0.377535899852901
metabat_ERR12405922.1	-0.102478724379351	0.036372920250087
metabat_ERR12405920.6_sub	-0.750435319204142	-0.265575060869069
metabat_ERR12405920.28	-0.664739158410838	-0.132030481720776
metabat_ERR12405920.11_sub	-0.516533758897593	-0.289222976440997
metabat_ERR12405920.1	0.622509095411489	-0.451961981380791
metabat_ERR12405918.3	1.47602448199291	1.01802178261199
metabat_ERR12405917.12	0.912912699918935	0.104917516683727
metabat_ERR12405916.32	-0.269493169557562	-0.479267204428525
metabat_ERR12405915.37	-0.649903562326243	-0.117990965271802
metabat_ERR12405914.16	-0.498999219794085	-0.293764157468886
metabat_ERR12405913.30	-0.677886184711268	-0.160430306816907
metabat_ERR12405912.7	-0.339685619283727	-0.400371829295964
metabat_ERR12405912.60_sub	-0.146263968605807	0.387905915950923
metabat_ERR12405911.26	-0.627126511592677	-0.0734427666910599
metabat_ERR12405911.15	-0.450951334495356	0.194988032554774
maxbin_SRR8387710.024	0.630139562826345	-0.347367818715484
maxbin_SRR8387707.009	0.667128953676412	0.260378082965999
maxbin_SRR8387707.004_sub	0.214365008812139	0.223624905323177
maxbin_SRR8387707.003	-0.662184115905574	-0.396754065776677
maxbin_SRR8387683.026_sub	-0.187809903580954	-0.188634062434048
maxbin_SRR8387683.016_sub	0.263488921861837	-0.146378720427365
maxbin_SRR8387683.015_sub	-0.247715805132201	0.595085045074611
maxbin_SRR8387681.017	0.081745091419408	1.32220741150299
maxbin_SRR8387679.008	0.173598173599431	-0.14145153226933
maxbin_SRR8387677.002_sub	0.832185361128041	0.600272377704768
maxbin_SRR8387676.006	1.1258163187315	-0.543127501631589
maxbin_SRR8387659.002	0.892393204908559	0.285221298908382
maxbin_SRR6000949.071	-0.593778368491938	-0.198782587672086
maxbin_SRR6000949.021_sub	-0.757307108897975	-0.277270445848317
maxbin_SRR6000947.039	-0.654534843225291	-0.256873363877148
maxbin_SRR6000920.039	-0.346071687001994	0.24395002958694
maxbin_SRR6000912.014	-0.640409943122676	-0.402517052615495
maxbin_SRR6000895.005	-0.554945704002192	-0.43717597636065
maxbin_SRR6000892.009	-0.123705398697665	0.811394890522151
maxbin_SRR6000869.050	0.55497864220638	0.381935080265193
maxbin_SRR5930534.026_sub	-0.279187654784208	0.244836946701198
maxbin_SRR5930534.011	-0.697680559415629	-0.310231454918594
maxbin_SRR5930533.038	-0.743935164470485	-0.265952969218106
maxbin_SRR5930533.003	-0.717943903465083	-0.378586160267205
maxbin_SRR5930533.002	-0.410550322789958	-0.0325926339872787
maxbin_SRR5930531.010	-0.0473204519937542	-0.653394738460393
maxbin_SRR5930530.047	-0.697607335109523	-0.180607477451176
maxbin_SRR5930530.008	-0.576092955131343	0.0625737809888413
maxbin_SRR5930529.037	-0.724244680661967	-0.323429339813502
maxbin_SRR5930528.038	-0.741163667697718	-0.241691509509892
maxbin_SRR5930522.022	0.152990553121755	0.592710753654628
maxbin_SRR5930521.014	0.302632662992665	0.430998703216701
maxbin_SRR5930520.011	-0.701249655742457	-0.181356946254582
maxbin_SRR5930519.002	-0.620772120017817	-0.0609774387129257
maxbin_SRR5930518.019_sub	0.739754888754079	0.244181951259761
maxbin_SRR5930517.016_sub	-0.691019144315532	-0.176610389972539
maxbin_SRR5930517.014_sub	0.894842002134511	-0.166359076524586
maxbin_SRR5930517.004	-0.708216604251674	-0.209889302278371
maxbin_SRR5930517.002	-0.621504184264949	-0.234376685942025
maxbin_SRR5930515.007	1.9298408958723	0.385260304187923
maxbin_SRR5930514.013_sub	-0.756046679277232	-0.271559665227742
maxbin_SRR5930514.003	-0.509385940093806	0.102583905433803
maxbin_SRR5930512.005_sub	-0.442542788047602	-0.483083242798657
maxbin_SRR5930510.007_sub	-0.219415251571944	-0.0106563663729141
maxbin_SRR5930509.015_sub	-0.682105031270793	-0.163226196790547
maxbin_SRR5930509.003	-0.614469644088557	-0.0565522706755112
maxbin_SRR5930508.026	1.28238734934826	0.931224426006465
maxbin_SRR5930508.014	0.629546437006185	-0.44737009170136
maxbin_SRR5930508.009	-0.317911364544442	0.292193671440273
maxbin_SRR5930507.045	1.10502717230816	0.447653731083064
maxbin_SRR5930507.021	-0.278295482915154	0.368649204944759
maxbin_SRR5930507.019	-0.63598388101559	-0.0575711524733017
maxbin_SRR5930507.005	-0.759110834855845	-0.27869713890037
maxbin_SRR5930506.040	0.942815158109853	0.0819591486207535
maxbin_SRR5930506.016_sub	-0.313047567788771	0.493437191223293
maxbin_SRR5930505.021_sub	-0.70859437849026	-0.198164994145245
maxbin_SRR5930505.015_sub	-0.0962307121942547	-0.288892938072295
maxbin_SRR5930505.002	-0.663371261615565	-0.120674947524876
maxbin_SRR5930504.041	-0.52774110104542	-0.349305374796004
maxbin_SRR5930504.027	0.278853509168813	0.776200374340205
maxbin_SRR5930504.019	-0.700123485584071	-0.192764232183308
maxbin_SRR5930503.009	-0.755084302682689	-0.270446764553399
maxbin_SRR5930502.001	-0.352539305050185	-0.332930714605809
maxbin_SRR5930501.087_sub	0.421975228529164	0.634225388740688
maxbin_SRR5930501.068_sub	-0.637186374921611	-0.412226746106953
maxbin_SRR5930501.009	1.86644730303783	-0.6770557558783
maxbin_SRR5930501.008	-0.750438984889796	-0.265581006432385
maxbin_SRR5930501.002	2.89584550593395	-0.308173062527985
maxbin_SRR5930501.001	0.182908389311025	0.517026623462825
maxbin_SRR5930499.004	-0.550854023952296	-0.44379311266026
maxbin_SRR5930498.027	-0.0667114969680813	0.382330676292567
maxbin_SRR5930497.004	0.694075379114339	0.28893031713882
maxbin_SRR5930495.007_sub	-0.714045014638713	-0.206013510251851
maxbin_SRR5930494.018	1.65536389086742	-1.24179969194016
maxbin_SRR5930494.015_sub	-0.5461499955843	-0.372444743538708
maxbin_SRR5930494.003	-0.0583878126333264	-0.14168044390759
maxbin_SRR5930493.033_sub	-0.719788220186045	-0.376626679921956
maxbin_SRR25825521.012_sub	1.12720451090831	0.965329846119075
maxbin_SRR25825518.002	-0.683202621002009	-0.389925347889275
maxbin_SRR25825517.033_sub	-0.00418871309261593	0.436237772678523
maxbin_SRR25825517.011_sub	0.788747880201528	-0.169861415649266
maxbin_SRR25825517.009_sub	-0.71707352663975	-0.211675504470677
maxbin_SRR25825515.010	-0.753600027818492	-0.267865019167275
maxbin_SRR25825514.018_sub	-0.709071632880977	-0.198926100755544
maxbin_SRR25825509.002	3.44430646632213	1.09277768967071
maxbin_SRR25825507.025_sub	-0.559151705760768	-0.293091601008982
maxbin_SRR25825500.013_sub	-0.724851753969004	-0.209438288832516
maxbin_SRR25825499.078	-0.267177386615684	0.549969335769801
maxbin_SRR25825495.001	-0.526665028590968	-0.195200974369855
maxbin_SRR23364240.011	0.0735173556615802	0.560445448135524
maxbin_SRR23364240.009_sub	-0.288598222133031	0.0485353970281174
maxbin_SRR23364240.007	-0.472413551468661	0.000293185686259467
maxbin_SRR23364231.030_sub	-0.712048318643382	-0.27576358082375
maxbin_SRR23364230.017	-0.550721582431605	-0.337120171418847
maxbin_SRR23364206.033_sub	0.229931566457936	-0.165943989778371
maxbin_SRR23364204.024	0.0269614789297077	0.483136018489986
maxbin_SRR23364204.002_sub	-0.420308720726779	0.130255212759166
maxbin_SRR23364203.002	-0.382118996639064	0.359276732181697
maxbin_SRR23364202.021	-0.640195902843287	-0.409951592112393
maxbin_SRR23364202.013_sub	-0.600378182191661	-0.183055067683072
maxbin_SRR23364193.009	-0.663555648584178	-0.12549665036282
maxbin_SRR23364192.019	-0.644806500930598	-0.0637798404940079
maxbin_SRR23364192.011_sub	0.0846819016744587	-0.71384547116837
maxbin_SRR23364191.039_sub	-0.0752896633337048	0.167437394832759
maxbin_SRR23364183.008	0.310309025983998	-0.119097331786961
maxbin_SRR23364183.002	-0.57401185895901	0.0129381024591019
maxbin_SRR23364177.015	-0.583802160281947	-0.160080293441624
maxbin_SRR23364177.003_sub	-0.752787407893946	-0.26953387471518
maxbin_SRR23364175.021_sub	-0.634333488006404	-0.0859647786863754
maxbin_SRR20881988.013	-0.595045324821284	-0.0197686946638534
maxbin_SRR20881987.014_sub	-0.526968580145648	-0.340356195710101
maxbin_SRR20881983.026_sub	0.333705816011617	-0.704966107631535
maxbin_SRR20881981.003	-0.540674355287364	-0.318259375418038
maxbin_SRR20881977.021	-0.299277736280372	0.205344995235591
maxbin_SRR20881976.003	-0.467050370235255	-0.473745832467885
maxbin_SRR16554790.013_sub	1.87936076853771	0.252188822006374
maxbin_SRR16554790.012	0.350160035829732	-0.133502194906087
maxbin_SRR16554789.004	0.280224058370778	-0.611673901105733
maxbin_SRR16554789.001	2.54265126917858	-0.0542149043329666
maxbin_SRR16554788.028_sub	0.1819092962553	-0.727308253074498
maxbin_SRR16554787.017_sub	1.79526767466564	0.212664982055812
maxbin_SRR16554787.013	-0.0133570101449993	0.618421694015651
maxbin_SRR16554786.015	-0.437274214286616	-0.249623568976731
maxbin_SRR16554786.001	0.92429039214153	-0.0100644326456497
maxbin_SRR16554785.015	-0.164417971331885	0.131636282180934
maxbin_SRR16554777.024_sub	-0.295355249602607	0.522099634384303
maxbin_SRR16554777.015	-0.209313530881217	0.21044971582809
maxbin_SRR16554777.012	-0.390694167871287	0.345267614101558
maxbin_SRR16554777.008	0.743425581197927	0.69496675369659
maxbin_SRR16554776.005_sub	-0.0279360976408032	1.05686672565856
maxbin_SRR16554775.001	3.48518523905773	0.653111656879573
maxbin_SRR16554774.005	0.0478409561922046	1.20247074005523
maxbin_SRR16554772.010	-0.0842835869977978	0.846663078045039
maxbin_SRR16554772.002	0.436167511682698	1.37223490116516
maxbin_SRR16554769.027_sub	-0.624146636981776	-0.0603754318006943
maxbin_SRR16554769.019	-0.473697301406672	0.194696446632533
maxbin_SRR16554769.015_sub	-0.354688335616401	0.402185460304408
maxbin_SRR16554769.014_sub	-0.530768748779109	0.0971580350152542
maxbin_SRR16554769.012	1.83665141795177	0.607955177997737
maxbin_SRR16554767.018	0.0884926054288837	0.165003677581935
maxbin_SRR16554767.011	-0.126881134171298	0.842734297489314
maxbin_SRR16554767.001	0.275107297640035	1.76621731159606
maxbin_SRR16554766.008	-0.263766417686155	0.523708244537502
maxbin_SRR16554764.017	0.284791383485982	-0.812844643617482
maxbin_SRR16554763.011	-0.0974346515129116	0.901628693317561
maxbin_SRR16554762.009	0.0824010107328388	1.27225669262329
maxbin_SRR16554760.005	-0.297762684930375	0.496447821830898
maxbin_SRR16554760.002	0.359267327528188	1.93462689754882
maxbin_SRR16554759.001	2.12291846011181	1.03907962677398
maxbin_SRR16554755.007_sub	3.18064722750683	-0.16092337133965
maxbin_SRR16554754.006	1.04752371047039	-1.21060023667893
maxbin_SRR16554753.014	0.598247501592824	0.0409903728715469
maxbin_SRR16554752.002	1.13948378298778	1.32038911220947
maxbin_SRR16554751.004	0.449012849073598	1.39353700516143
maxbin_SRR16554751.003	0.222874674539754	1.58522351620117
maxbin_SRR16554749.005	0.0559240910818073	1.20796855328002
maxbin_SRR16554744.022	0.228861603479573	0.637501856063991
maxbin_SRR16554744.010	-0.515058558840564	-0.00808579685768585
maxbin_SRR16554744.003	0.219811174612233	0.845318039631038
maxbin_SRR16554743.001_sub	-0.166281570155433	0.700272997593074
maxbin_SRR16554740.019	-0.335949462313464	0.456575473522334
maxbin_SRR16554740.006	-0.0869342651556042	0.945971091961055
maxbin_SRR16554738.006_sub	1.82862910960216	0.536521157001643
maxbin_SRR16554735.011	1.01268014643688	-1.1934286153563
maxbin_SRR16554733.009	1.77958330843944	0.28792454836288
maxbin_SRR16554728.024	1.80602464411754	0.067046394323497
maxbin_SRR16554726.001	1.57547268603344	-1.43768576743683
maxbin_SRR16554723.009	0.672798309068868	-0.992808858180852
maxbin_SRR16554722.014	-0.0686962869356182	0.835320671772151
maxbin_SRR16554721.036	0.11398566101093	-0.399989133948893
maxbin_SRR16554720.002	0.432473454218099	2.28662856457153
maxbin_SRR16554719.004	0.187995407324025	1.51530607578674
maxbin_SRR16554718.005	1.31899020407695	-1.28210304143509
maxbin_SRR16554718.002	1.27065620158214	-1.34763352038941
maxbin_SRR16554715.022_sub	0.198646012287328	0.0600984000913193
maxbin_SRR16554707.013	1.94198617671032	1.03321298000732
maxbin_SRR16554706.002	0.516307863931844	1.29756410953918
maxbin_SRR16554701.001	2.3340955707838	-0.425812544549317
maxbin_SRR16554689.002	0.347249839048574	1.95309599277893
maxbin_SRR16554687.002	0.73237726424236	1.52395208713928
maxbin_SRR16554686.012	0.3956104848196	-0.371507300312133
maxbin_SRR16554681.010	-0.0719116147945431	0.919398745273738
maxbin_SRR16554679.010	-0.444768440384677	0.263503571724086
maxbin_SRR16554673.003	0.796343776922414	0.993270596241145
maxbin_SRR16554672.011_sub	-0.325952284444383	0.223260303711086
maxbin_SRR16554671.015_sub	-0.404321056265643	0.332856556152492
