featureid	Intercept	response[T.R]
maxbin_ERR12405998.001_sub	-0.497491811094017	-0.183584794342669
maxbin_ERR12405997.011	-0.494515967247219	-0.182778403103503
maxbin_ERR12405994.023	-0.173559545231195	-0.101006045878085
maxbin_ERR12405991.007	-0.00104921932253388	-0.403757870137843
maxbin_ERR12405988.009	0.000409842776922908	0.00657425826772828
maxbin_ERR12405985.002_sub	-0.279385639977784	-0.0940682142378412
maxbin_ERR12405975.009_sub	0.014851124334006	-0.408688798487338
maxbin_ERR12405970.007	-0.559801920008989	-0.262557849228533
maxbin_ERR12405962.011_sub	0.615470678853659	0.815039292037336
maxbin_ERR12405962.006	0.254717500257163	0.0422011167405524
maxbin_ERR12405958.009_sub	-0.45953827972445	-0.132564440310153
maxbin_ERR12405949.018	-0.38002432013783	-0.0291343181730829
maxbin_ERR12405949.005	-0.344408287358613	-0.312556102812441
maxbin_ERR12405931.013	0.173956544446616	0.0300007612107672
maxbin_ERR12405924.017	0.608431847142844	0.397786751448957
maxbin_ERR12405924.002	-0.394502906751962	-0.044528409779223
maxbin_ERR12405913.017	-0.317285074544282	0.0600669533608832
